学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105105)(专业学位)精神病与精神卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105106)(专业学位)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105107)(专业学位)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105108)(专业学位)重症医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105110)(专业学位)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105112)(专业学位)儿外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105114)(专业学位)运动医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105116)(专业学位)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105117)(专业学位)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105118)(专业学位)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105119)(专业学位)临床病理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105121)(专业学位)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105121)(专业学位)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105122)(专业学位)放射肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105124)(专业学位)超声医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(001)临床医学院（宁夏医科大学总医院）,(105125)(专业学位)核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105102)(专业学位)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105107)(专业学位)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105116)(专业学位)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105117)(专业学位)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(012)第二临床医学院（银川市第一人民医院）,(105124)(专业学位)超声医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105107)(专业学位)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105108)(专业学位)重症医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105116)(专业学位)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105117)(专业学位)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105118)(专业学位)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(013)第三临床医学院（宁夏回族自治区人民医院）,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(005)口腔医学院,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(003)公共卫生与管理学院,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(003)公共卫生与管理学院,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(003)公共卫生与管理学院,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(003)公共卫生与管理学院,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(006)护理学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(007)药学院,(105500)(专业学位)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10752)宁夏医科大学,统考,(004)中医学院,(105700)(专业学位)中医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10749)宁夏大学,统考,(002)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)管理学                 
(10749)宁夏大学,统考,(002)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)管理学                 
(10749)宁夏大学,统考,(002)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)管理学                 
(11407)北方民族大学,统考,(013)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(852)管理学                 
(11407)北方民族大学,统考,(013)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(852)管理学                 
(11407)北方民族大学,统考,(013)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(852)管理学                 
(10749)宁夏大学,统考,(002)经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)宏微观经济学                 
(10749)宁夏大学,统考,(002)经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)宏微观经济学                 
(10749)宁夏大学,统考,(002)经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)宏微观经济学                 
(10752)宁夏医科大学,统考,(014)公共管理研究中心,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)管理学基础                 ,(806)行政管理学                 
(10752)宁夏医科大学,统考,(014)公共管理研究中心,(120402)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)管理学基础                 ,(807)社会医学与卫生事业管理                 
(10752)宁夏医科大学,统考,(014)公共管理研究中心,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)管理学基础                 ,(808)社会保障学                 
(10749)宁夏大学,统考,(002)经济管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(001)法学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(11407)北方民族大学,统考,(012)管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(11407)北方民族大学,统考,(012)管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(002)经济管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(002)经济管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(002)经济管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(11407)北方民族大学,统考,(013)商学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(027)前沿交叉学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(027)前沿交叉学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(027)前沿交叉学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10749)宁夏大学,统考,(018)音乐学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(714)音乐分析（和声、曲式）                 ,(838)中西音乐史                 
(10749)宁夏大学,统考,(018)音乐学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(714)音乐分析（和声、曲式）                 ,(838)中西音乐史                 
(10749)宁夏大学,统考,(018)音乐学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(714)音乐分析（和声、曲式）                 ,(838)中西音乐史                 
(10749)宁夏大学,统考,(018)音乐学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(714)音乐分析（和声、曲式）                 ,(838)中西音乐史                 
(10749)宁夏大学,统考,(018)音乐学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(714)音乐分析（和声、曲式）                 ,(838)中西音乐史                 
(10749)宁夏大学,统考,(018)音乐学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(714)音乐分析（和声、曲式）                 ,(838)中西音乐史                 
(10749)宁夏大学,统考,(018)音乐学院,(135106)(专业学位)舞蹈,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(715)舞蹈理论与作品分析                 ,(839)中外舞蹈史                 
(10749)宁夏大学,统考,(020)美术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(716)美术创作基础                 ,(842)美术史论                 
(10749)宁夏大学,统考,(020)美术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(716)美术创作基础                 ,(842)美术史论                 
(10749)宁夏大学,统考,(020)美术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(717)书法创作基础                 ,(842)美术史论                 
(10749)宁夏大学,统考,(020)美术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(718)设计创作基础                 ,(842)美术史论                 
(10749)宁夏大学,统考,(020)美术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(718)设计创作基础                 ,(842)美术史论                 
(10753)宁夏师范学院,统考,(008)音乐舞蹈学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(705)音乐学综合                 ,(818)音乐作品分析                 
(10753)宁夏师范学院,统考,(009)美术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(706)美术史论                 ,(819)素描                 
(11407)北方民族大学,统考,(009)音乐舞蹈学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(625)艺术学基础知识（音乐部分）                 ,(849)音乐作品分析                 
(11407)北方民族大学,统考,(009)音乐舞蹈学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(625)艺术学基础知识（音乐部分）                 ,(849)音乐作品分析                 
(11407)北方民族大学,统考,(009)音乐舞蹈学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(625)艺术学基础知识（音乐部分）                 ,(849)音乐作品分析                 
(11407)北方民族大学,统考,(009)音乐舞蹈学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(625)艺术学基础知识（音乐部分）                 ,(849)音乐作品分析                 
(11407)北方民族大学,统考,(010)设计艺术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(613)中外美术简史                 ,(847)创作构图                 
(11407)北方民族大学,统考,(010)设计艺术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(613)中外美术简史                 ,(847)创作构图                 
(11407)北方民族大学,统考,(010)设计艺术学院,(135107)(专业学位)美术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(613)中外美术简史                 ,(847)创作构图                 
(11407)北方民族大学,统考,(010)设计艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(627)艺术概论                 ,(850)中外设计史                 
(11407)北方民族大学,统考,(010)设计艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(627)艺术概论                 ,(850)中外设计史                 
(11407)北方民族大学,统考,(010)设计艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(627)艺术概论                 ,(850)中外设计史                 
