学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10422)山东大学,统考,(001)哲学与社会发展学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(001)哲学与社会发展学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(002)易学与中国古代哲学研究中心,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(002)易学与中国古代哲学研究中心,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(002)易学与中国古代哲学研究中心,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(003)犹太教与跨宗教研究中心,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(003)犹太教与跨宗教研究中心,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(003)犹太教与跨宗教研究中心,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(003)犹太教与跨宗教研究中心,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(003)犹太教与跨宗教研究中心,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(014)儒学高等研究院（文史哲研究院）,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(076)人文社会科学青岛研究院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(076)人文社会科学青岛研究院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(076)人文社会科学青岛研究院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10422)山东大学,统考,(076)人文社会科学青岛研究院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国古代哲学史                 ,(802)西方哲学史(至德国古典哲学)                 
(10445)山东师范大学,统考,(001)马克思主义学部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(801)西方哲学史                 
(10445)山东师范大学,统考,(001)马克思主义学部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(801)西方哲学史                 
(10445)山东师范大学,统考,(001)马克思主义学部,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(801)西方哲学史                 
(10445)山东师范大学,统考,(001)马克思主义学部,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(801)西方哲学史                 
(10445)山东师范大学,统考,(008)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)评论写作                 ,(812)美学基础（含文学理论、美学理论）                 
(10445)山东师范大学,统考,(008)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)评论写作                 ,(812)美学基础（含文学理论、美学理论）                 
(10445)山东师范大学,统考,(008)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)评论写作                 ,(812)美学基础（含文学理论、美学理论）                 
(10445)山东师范大学,统考,(022)山东省齐鲁文化研究院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(846)中国哲学史                 
(10446)曲阜师范大学,统考,(002)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)辩证唯物主义与历史唯物主义原理                 ,(802)中国哲学史（至明清）                 
(10446)曲阜师范大学,统考,(002)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)辩证唯物主义与历史唯物主义原理                 ,(802)中国哲学史（至明清）                 
(10446)曲阜师范大学,统考,(002)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)辩证唯物主义与历史唯物主义原理                 ,(802)中国哲学史（至明清）                 
(10446)曲阜师范大学,统考,(002)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)辩证唯物主义与历史唯物主义原理                 ,(802)中国哲学史（至明清）                 
(10446)曲阜师范大学,统考,(002)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)辩证唯物主义与历史唯物主义原理                 ,(802)中国哲学史（至明清）                 
(89637)中共山东省委党校(山东行政学院）,统考,(000)不区分院系所,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学原理                 ,(810)西方哲学史                 
(10422)山东大学,统考,(004)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(076)人文社会科学青岛研究院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(080)东北亚学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(080)东北亚学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(080)东北亚学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(080)东北亚学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(080)东北亚学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(081)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(081)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(081)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(081)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(081)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10445)山东师范大学,统考,(002)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学基础                 
(10445)山东师范大学,统考,(002)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学基础                 
(10445)山东师范大学,统考,(002)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学基础                 
(10445)山东师范大学,统考,(002)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学基础                 
(10446)曲阜师范大学,统考,(011)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)经济学基础                 
(10446)曲阜师范大学,统考,(011)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)经济学基础                 
(10446)曲阜师范大学,统考,(011)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)经济学基础                 
(10446)曲阜师范大学,统考,(011)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)经济学基础                 
(10446)曲阜师范大学,统考,(011)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)经济学基础                 
(10456)山东财经大学,统考,(001)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10456)山东财经大学,统考,(001)经济学院,(020102)经济思想史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10456)山东财经大学,统考,(001)经济学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10456)山东财经大学,统考,(001)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10456)山东财经大学,统考,(001)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10456)山东财经大学,统考,(005)国际经贸学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(11065)青岛大学,统考,(015)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(894)宏微观经济学                 
(11065)青岛大学,统考,(015)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(894)宏微观经济学                 
(11065)青岛大学,统考,(015)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(894)宏微观经济学                 
(11065)青岛大学,统考,(015)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(894)宏微观经济学                 
(89637)中共山东省委党校(山东行政学院）,统考,(000)不区分院系所,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学综合                 
(89637)中共山东省委党校(山东行政学院）,统考,(000)不区分院系所,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学综合                 
(89637)中共山东省委党校(山东行政学院）,统考,(000)不区分院系所,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学综合                 
(10422)山东大学,统考,(004)经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(0202Z1)投资经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(0202Z1)投资经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(0202Z1)投资经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(004)经济学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
(10422)山东大学,统考,(005)经济研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)经济学原理                 
