学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10633)成都中医药大学,统考,(001)基础医学院,(100505)中医诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(001)基础医学院,(100505)中医诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100508)中医骨伤科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100508)中医骨伤科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100508)中医骨伤科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100509)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100509)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100509)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100510)中医儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100510)中医儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100511)中医五官科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100511)中医五官科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(003)针灸推拿学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(005)民族医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)藏医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(005)民族医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)藏医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(006)眼科学院,(1005Z2)中医眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z4)中医康复学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z4)中医康复学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z4)中医康复学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z4)中医康复学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z5)中医养生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z5)中医养生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z5)中医养生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(012)养生康复学院,(1005Z5)中医养生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(013)智能医学学院,(1005Z1)中医药信息学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(013)智能医学学院,(1005Z1)中医药信息学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(694)医学信息综合                 ,(--)无                 
(10633)成都中医药大学,统考,(015)国学院,(1005Z6)中医文化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(015)国学院,(1005Z6)中医文化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(015)国学院,(1005Z6)中医文化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,单考,(001)基础医学院,(100502)中医临床基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,单考,(001)基础医学院,(100502)中医临床基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10632)西南医科大学,统考,(005)中西医结合学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(698)联考中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(001)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(696)中西医结合基础综合                 ,(--)无                 
(10633)成都中医药大学,统考,(001)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(696)中西医结合基础综合                 ,(--)无                 
(10633)成都中医药大学,统考,(001)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(696)中西医结合基础综合                 ,(--)无                 
(10633)成都中医药大学,统考,(001)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(696)中西医结合基础综合                 ,(--)无                 
(10633)成都中医药大学,统考,(001)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(696)中西医结合基础综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(002)临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(006)眼科学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10633)成都中医药大学,统考,(006)眼科学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)中医综合                 ,(--)无                 
(10653)成都体育学院,统考,(007)运动医学与健康学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)中医基础与临床                 ,(--)无                 
(10653)成都体育学院,统考,(007)运动医学与健康学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)中医基础与临床                 ,(--)无                 
(10653)成都体育学院,统考,(007)运动医学与健康学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)中医基础与临床                 ,(--)无                 
(10610)四川大学,统考,(401)基础医学与法医学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(401)基础医学与法医学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(402)临床医学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(405)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(406)生物治疗国家重点实验室/国家综合性新药研究开发技术大平台/生物治疗协同创新中心,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(406)生物治疗国家重点实验室/国家综合性新药研究开发技术大平台/生物治疗协同创新中心,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(406)生物治疗国家重点实验室/国家综合性新药研究开发技术大平台/生物治疗协同创新中心,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(407)医学前沿科学中心,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10610)四川大学,统考,(407)医学前沿科学中心,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10613)西南交通大学,统考,(010)生命科学与工程学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10613)西南交通大学,统考,(010)生命科学与工程学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10613)西南交通大学,统考,(010)生命科学与工程学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10613)西南交通大学,统考,(010)生命科学与工程学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10613)西南交通大学,统考,(010)生命科学与工程学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(001)心血管医学研究所,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(1007Z1)临床药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)（自命题）药学综合                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(10634)川北医学院,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学综合(自命题)                 ,(--)无                 
(11079)成都大学,统考,(017)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)(自命题)药学综合                 ,(--)无                 
(11079)成都大学,统考,(017)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)(自命题)药学综合                 ,(--)无                 
(11079)成都大学,统考,(017)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)(自命题)药学综合                 ,(--)无                 
(11079)成都大学,统考,(017)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)(自命题)药学综合                 ,(--)无                 
(11079)成都大学,统考,(017)药学院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)(自命题)药学综合                 ,(--)无                 
(11079)成都大学,统考,(017)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)(自命题)药学综合                 ,(--)无                 
(10632)西南医科大学,统考,(006)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)中药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(004)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)中药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(004)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)中药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(004)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)中药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(004)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)中药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(004)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)中药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(005)民族医药学院,(1008Z7)民族药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)藏药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(005)民族医药学院,(1008Z7)民族药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)藏药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(005)民族医药学院,(1008Z7)民族药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)藏药综合                 ,(--)无                 
(10633)成都中医药大学,统考,(005)民族医药学院,(1008Z7)民族药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)藏药综合                 ,(--)无                 
