学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(91014)陆军勤务学院,统考,(000)不区分院系所,(115104)(专业学位)军事装备,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(351)军事基础                 ,(442)专业综合                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(809)工程项目管理一                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(809)工程项目管理一                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(809)工程项目管理一                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(809)工程项目管理一                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(809)工程项目管理一                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(809)工程项目管理一                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10611)重庆大学,统考,(003)管理科学与房地产学院,(1201J1)工程财务与造价管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(810)建筑技术经济学                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)运筹学                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)运筹学                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)运筹学                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)运筹学                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)运筹学                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)运筹学                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)运筹学                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)运筹学                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)运筹学                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)运筹学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11799)重庆工商大学,统考,(006)管理科学与工程学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(824)管理学                 
(11799)重庆工商大学,统考,(006)管理科学与工程学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(824)管理学                 
(11799)重庆工商大学,统考,(006)管理科学与工程学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(824)管理学                 
(11799)重庆工商大学,统考,(006)管理科学与工程学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(824)管理学                 
(11799)重庆工商大学,统考,(006)管理科学与工程学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(824)管理学                 
(91014)陆军勤务学院,统考,(000)不区分院系所,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)管理学基础                 
(91014)陆军勤务学院,统考,(000)不区分院系所,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)管理学基础                 
(91014)陆军勤务学院,统考,(000)不区分院系所,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)管理学基础                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)微观经济学(含宏观经济学）                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)微观经济学(含宏观经济学）                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)微观经济学(含宏观经济学）                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)微观经济学(含宏观经济学）                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)微观经济学(含宏观经济学）                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)管理学原理                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)管理学原理                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)管理学原理                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)管理学原理                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)管理学原理                 
(10618)重庆交通大学,统考,(010)旅游与传媒学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(827)旅游学概论                 
(10618)重庆交通大学,统考,(010)旅游与传媒学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(827)旅游学概论                 
(10618)重庆交通大学,统考,(010)旅游与传媒学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(827)旅游学概论                 
(10635)西南大学,统考,(303)经济管理学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)管理学                 
(10635)西南大学,统考,(303)经济管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)管理学                 
(10635)西南大学,统考,(303)经济管理学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)管理学                 
(10637)重庆师范大学,统考,(008)地理与旅游学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(833)旅游学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10637)重庆师范大学,统考,(012)经济与管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(864)管理学                 
(10652)西南政法大学,统考,(011)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)专业基础(含管理学原理、管理经济学)                 
(10652)西南政法大学,统考,(011)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)专业基础(含管理学原理、管理经济学)                 
(10652)西南政法大学,统考,(011)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)专业基础(含管理学原理、管理经济学)                 
(10652)西南政法大学,统考,(011)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)专业基础(含管理学原理、管理经济学)                 
(10652)西南政法大学,统考,(011)商学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)专业基础(含管理学原理、管理经济学)                 
(11660)重庆理工大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)会计学原理                 
(11660)重庆理工大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)会计学原理                 
(11660)重庆理工大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)会计学原理                 
(11660)重庆理工大学,统考,(010)管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(010)管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(817)管理学                 
(11660)重庆理工大学,统考,(013)重庆知识产权学院,(1202Z1)知识产权管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(820)知识产权管理                 
(11660)重庆理工大学,统考,(013)重庆知识产权学院,(1202Z1)知识产权管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(820)知识产权管理                 
(11660)重庆理工大学,统考,(013)重庆知识产权学院,(1202Z1)知识产权管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(820)知识产权管理                 
(11799)重庆工商大学,统考,(004)工商管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)管理类综合                 
(11799)重庆工商大学,统考,(004)工商管理学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)管理类综合                 
(11799)重庆工商大学,统考,(004)工商管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)管理类综合                 
(11799)重庆工商大学,统考,(004)工商管理学院,(1202Z1)人力资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)管理类综合                 
(11799)重庆工商大学,统考,(005)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(832)会计与财务                 
(11799)重庆工商大学,统考,(005)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(832)会计与财务                 
(11799)重庆工商大学,统考,(005)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(832)会计与财务                 
(11799)重庆工商大学,统考,(005)会计学院,(1202Z2)资产评估,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(833)会计与资产评估                 
(10635)西南大学,统考,(303)经济管理学院,(120301)农业经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)经济学                 
(10643)重庆三峡学院,统考,(012)财经学院,(120301)农业经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)经济学                 
(10611)重庆大学,统考,(001)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(1204Z1)应急管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(1204Z1)应急管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10611)重庆大学,统考,(001)公共管理学院,(1204Z1)应急管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)公共管理学                 ,(803)综合考试                 
(10631)重庆医科大学,统考,(000)不区分院系所,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)管理综合                 ,(805)管理学原理                 
(10631)重庆医科大学,统考,(000)不区分院系所,(120402)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)管理综合                 ,(805)管理学原理                 
(10631)重庆医科大学,统考,(000)不区分院系所,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)管理综合                 ,(805)管理学原理                 
(10635)西南大学,统考,(301)国家治理学院,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(680)公共管理学                 ,(824)社会科学研究方法                 
(10635)西南大学,统考,(301)国家治理学院,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(680)公共管理学                 ,(824)社会科学研究方法                 
(10635)西南大学,统考,(301)国家治理学院,(1204Z1)公共政策,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(680)公共管理学                 ,(824)社会科学研究方法                 
(10635)西南大学,统考,(320)资源环境学院,(120405)土地资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(680)公共管理学                 ,(824)社会科学研究方法                 
(10652)西南政法大学,统考,(001)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)公共管理学                 ,(804)综合考试(行政管理学、公共政策学)                 
(10652)西南政法大学,统考,(001)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)公共管理学                 ,(804)综合考试(行政管理学、公共政策学)                 
(10652)西南政法大学,统考,(001)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)公共管理学                 ,(804)综合考试(行政管理学、公共政策学)                 
(89650)中共重庆市委党校,统考,(006)公共管理教研部,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学                 ,(814)行政管理学                 
(89650)中共重庆市委党校,统考,(006)公共管理教研部,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学                 ,(814)行政管理学                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(91012)陆军军医大学,统考,(000)不区分院系所,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)卫生管理综合                 ,(808)管理学基础                 
(10635)西南大学,统考,(337)商贸学院,(120500)图书情报与档案管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)信息管理基础                 ,(845)信息组织与检索                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10611)重庆大学,统考,(002)经济与工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10617)重庆邮电大学,统考,(007)经济管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10618)重庆交通大学,统考,(009)经济与管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
