学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105124)(专业学位)超声医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105125)(专业学位)核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105125)(专业学位)核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105125)(专业学位)核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(020)精神卫生学院,(105105)(专业学位)精神病与精神卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105103)(专业学位)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105116)(专业学位)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105121)(专业学位)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(015)第二临床医学院,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(024)呼伦贝尔市人民医院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(024)呼伦贝尔市人民医院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(024)呼伦贝尔市人民医院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105118)(专业学位)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105118)(专业学位)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(025)内蒙古民族大学赤峰临床医院,(105118)(专业学位)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105200)(专业学位)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(022)公共卫生学院,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(005)公共卫生学院,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(006)护理学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(023)护理学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(023)护理学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(023)护理学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(020)药学院,(105500)(专业学位)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(105500)(专业学位)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(105600)(专业学位)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(350)中药专业基础综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(105600)(专业学位)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(350)中药专业基础综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(105600)(专业学位)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(350)中药专业基础综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(105600)(专业学位)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(350)中药专业基础综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105701)(专业学位)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105701)(专业学位)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105701)(专业学位)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105702)(专业学位)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105702)(专业学位)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105703)(专业学位)中医骨伤科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105704)(专业学位)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105704)(专业学位)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105707)(专业学位)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105707)(专业学位)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)蒙医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)蒙医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)蒙医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(013)呼伦贝尔市蒙医医院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(013)呼伦贝尔市蒙医医院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(013)呼伦贝尔市蒙医医院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(013)呼伦贝尔市蒙医医院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
