学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10177)沈阳音乐学院,统考,(001)音乐学系,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(816)期刊编辑学基础                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(821)艺术概论                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术学基础理论                 ,(820)文化产业概论                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术学基础理论                 ,(821)中西美学与艺术理论                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术学基础理论                 ,(822)艺术管理基础理论                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术学基础理论                 ,(823)中外美术教育史                 
(10145)东北大学,统考,(012)艺术学院,(1302L1)音乐学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)和声与作品分析                 ,(862)中、西音乐史                 
(10145)东北大学,统考,(012)艺术学院,(1302L1)音乐学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)和声与作品分析                 ,(862)中、西音乐史                 
(10145)东北大学,统考,(012)艺术学院,(1302L1)音乐学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)和声与作品分析                 ,(862)中、西音乐史                 
(10145)东北大学,统考,(012)艺术学院,(1302L1)音乐学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)和声与作品分析                 ,(862)中、西音乐史                 
(10165)辽宁师范大学,统考,(070)音乐学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)中国近现代音乐史                 ,(811)西方音乐史                 
(10165)辽宁师范大学,统考,(070)音乐学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)舞蹈艺术概论                 ,(823)中国舞蹈史                 
(10166)沈阳师范大学,统考,(024)音乐学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(641)艺术学基础一                 ,(868)和声与作品分析                 
(10166)沈阳师范大学,统考,(024)音乐学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(641)艺术学基础一                 ,(868)和声与作品分析                 
(10166)沈阳师范大学,统考,(024)音乐学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(641)艺术学基础一                 ,(868)和声与作品分析                 
(10166)沈阳师范大学,统考,(025)戏剧艺术学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)艺术学基础二                 ,(870)舞蹈专业基础                 
(10166)沈阳师范大学,统考,(025)戏剧艺术学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)艺术学基础二                 ,(870)舞蹈专业基础                 
(10166)沈阳师范大学,统考,(025)戏剧艺术学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)艺术学基础二                 ,(873)民族器乐专业基础                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)中国音乐史                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)民族民间音乐理论                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)西方音乐史                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(714)音乐美学                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)西方音乐史                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(715)红色经典音乐概论                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)民族民间音乐理论                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)民族民间音乐理论                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(001)音乐学系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(717)东北近现代音乐史                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(002)作曲系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(813)作曲专业基础                 
(10177)沈阳音乐学院,统考,(002)作曲系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(813)作曲专业基础                 
(10177)沈阳音乐学院,统考,(002)作曲系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(813)作曲专业基础                 
(10177)沈阳音乐学院,统考,(002)作曲系,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(813)作曲专业基础                 
(10177)沈阳音乐学院,统考,(009)音乐教育学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)中、西音乐史及中国传统音乐                 ,(811)和声与曲式分析                 
(10177)沈阳音乐学院,统考,(010)舞蹈学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(719)中、外舞蹈史                 ,(819)舞蹈概论                 
(10177)沈阳音乐学院,统考,(010)舞蹈学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(719)中、外舞蹈史                 ,(819)舞蹈概论                 
(10177)沈阳音乐学院,统考,(010)舞蹈学院,(130200)音乐与舞蹈学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(719)中、外舞蹈史                 ,(819)舞蹈概论                 
(10140)辽宁大学,统考,(012)广播影视学院,(130300)戏剧与影视学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)艺术学                 ,(839)影视传播理论                 
(10165)辽宁师范大学,统考,(180)影视艺术学院,(130300)戏剧与影视学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)中外影视史与作品分析                 ,(828)剧本创作                 
(10166)沈阳师范大学,统考,(025)戏剧艺术学院,(130300)戏剧与影视学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)艺术学基础二                 ,(871)戏曲专业基础                 
(10166)沈阳师范大学,统考,(025)戏剧艺术学院,(130300)戏剧与影视学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)艺术学基础二                 ,(871)戏曲专业基础                 
(10166)沈阳师范大学,统考,(025)戏剧艺术学院,(130300)戏剧与影视学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)艺术学基础二                 ,(872)播音专业基础                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)中外美术史                 ,(503)命题创作                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)中外美术史                 ,(503)命题创作                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)中外美术史                 ,(503)命题创作                 
(10143)沈阳航空航天大学,统考,(009)设计艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)美术理论                 ,(502)美术创作（6小时）                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)综合艺术理论一                 ,(501)专业基础（4小时）                 
(10152)大连工业大学,统考,(020)服装学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)综合艺术理论（摄影）                 ,(507)专业基础（摄影）（4小时）                 
(10152)大连工业大学,统考,(020)服装学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)综合艺术理论（摄影）                 ,(507)专业基础（摄影）（4小时）                 
(10152)大连工业大学,统考,(020)服装学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)综合艺术理论（摄影）                 ,(507)专业基础（摄影）（4小时）                 
(10165)辽宁师范大学,统考,(060)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)中国美术史                 ,(809)外国美术史                 
(10166)沈阳师范大学,统考,(006)教师教育学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(006)教师教育学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(006)教师教育学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10167)渤海大学,统考,(017)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)艺术学概论                 ,(828)美术史                 
(10167)渤海大学,统考,(017)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)艺术学概论                 ,(828)美术史                 
(10167)渤海大学,统考,(017)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)艺术学概论                 ,(828)美术史                 
(10167)渤海大学,统考,(017)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)艺术学概论                 ,(828)美术史                 
(10178)鲁迅美术学院,统考,(001)中国画学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)专业写生                 ,(801)书法                 
(10178)鲁迅美术学院,统考,(001)中国画学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)书法临摹                 ,(802)书法创作                 
(10178)鲁迅美术学院,统考,(001)中国画学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)经典画稿临摹                 ,(803)书法临摹                 
(10178)鲁迅美术学院,统考,(002)绘画艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)版画创作                 ,(804)素描                 
(10178)鲁迅美术学院,统考,(002)绘画艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)油画写生                 ,(805)油画创作                 
(10178)鲁迅美术学院,统考,(002)绘画艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)色彩写生（水彩或丙烯）                 ,(806)专业创作（水彩或丙烯）                 
(10178)鲁迅美术学院,统考,(002)绘画艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)色彩写生（油画、丙烯、水彩任选）                 ,(807)素描写生                 
(10178)鲁迅美术学院,统考,(003)雕塑艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)雕塑习作                 ,(808)雕塑创作                 
(10178)鲁迅美术学院,统考,(003)雕塑艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)色彩创作（限水粉或水彩表现）                 ,(809)专业创作表现                 
(10178)鲁迅美术学院,统考,(004)影像艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)摄影创作                 ,(810)摄影理论                 
(10178)鲁迅美术学院,统考,(004)影像艺术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)故事创意写作与故事分镜头                 ,(811)电影理论                 
(10178)鲁迅美术学院,统考,(005)实验艺术系,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)创意绘画                 ,(812)装置草图及空间表达                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)中国美术史                 ,(813)外国美术史                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)中国美术史                 ,(813)外国美术史                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)中国美术史                 ,(813)外国美术史                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)中国美术史                 ,(813)外国美术史                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)中国美术史                 ,(814)中国画论                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)中国美术史                 ,(814)中国画论                 
(11035)沈阳大学,统考,(007)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)中外美术史                 ,(809)专业命题创作                 
(11035)沈阳大学,统考,(007)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)中外美术史                 ,(809)专业命题创作                 
(11035)沈阳大学,统考,(007)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)中外美术史                 ,(809)专业命题创作                 
(11035)沈阳大学,统考,(007)美术学院,(130400)美术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)中外美术史                 ,(809)专业命题创作                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10143)沈阳航空航天大学,统考,(009)设计艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)设计理论                 ,(501)快题设计（6小时）                 
(10144)沈阳理工大学,统考,(002)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)综合设计理论                 ,(501)设计                 
(10144)沈阳理工大学,统考,(002)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)综合设计理论                 ,(501)设计                 
(10144)沈阳理工大学,统考,(002)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)综合设计理论                 ,(501)设计                 
(10144)沈阳理工大学,统考,(002)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)综合设计理论                 ,(501)设计                 
(10145)东北大学,统考,(012)艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术设计概论                 ,(863)艺术设计史                 
(10145)东北大学,统考,(012)艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术设计概论                 ,(863)艺术设计史                 
(10145)东北大学,统考,(012)艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术设计概论                 ,(863)艺术设计史                 
(10145)东北大学,统考,(012)艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)艺术设计概论                 ,(863)艺术设计史                 
(10146)辽宁科技大学,统考,(012)建筑与艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)设计理论                 ,(512)专业设计                 
(10146)辽宁科技大学,统考,(012)建筑与艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)设计理论                 ,(512)专业设计                 
(10146)辽宁科技大学,统考,(012)建筑与艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)设计理论                 ,(512)专业设计                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)设计学概论                 ,(502)专业设计（视传、新媒体）（4小时）                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)设计学概论                 ,(503)专业设计（室内）（4小时）                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)设计学概论                 ,(504)专业设计（4小时）                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)设计学概论                 ,(505)专业设计（产品设计）（4小时）                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)设计学概论                 ,(502)专业设计（视传、新媒体）（4小时）                 
(10152)大连工业大学,统考,(006)艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)设计学概论                 ,(812)设计艺术史                 
(10152)大连工业大学,统考,(020)服装学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)综合艺术理论（服艺）                 ,(506)专业设计（服艺）（4小时）                 
(10152)大连工业大学,统考,(020)服装学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)综合艺术理论（服艺）                 ,(506)专业设计（服艺）（4小时）                 
(10152)大连工业大学,统考,(020)服装学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)综合艺术理论（服艺）                 ,(506)专业设计（服艺）（4小时）                 
(10153)沈阳建筑大学,统考,(010)设计艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)设计艺术综合理论                 ,(504)环境艺术快题设计（6小时）                 
(10153)沈阳建筑大学,统考,(010)设计艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)设计艺术综合理论                 ,(505)产品快速设计（6小时）                 
(10153)沈阳建筑大学,统考,(010)设计艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)设计艺术综合理论                 ,(506)平面招贴创意设计（6小时）                 
(10165)辽宁师范大学,统考,(060)美术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)中国设计史                 ,(810)外国设计史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10166)沈阳师范大学,统考,(026)美术与设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(646)创作与评析                 ,(830)中外美术史                 
(10178)鲁迅美术学院,统考,(006)人文学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)中外设计史                 ,(818)设计概论                 
(10178)鲁迅美术学院,统考,(007)建筑艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(007)建筑艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(007)建筑艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(007)建筑艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(008)染织服装艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(008)染织服装艺术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)立体裁剪                 ,(816)设计效果图                 
(10178)鲁迅美术学院,统考,(009)工业设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(817)计算机辅助设计                 
(10178)鲁迅美术学院,统考,(010)大连校区视觉传达设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)专业创作                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(010)大连校区视觉传达设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(011)大连校区传媒动画学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(011)大连校区传媒动画学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(012)大连校区工艺美术设计学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(013)大连校区中英数字媒体（数字媒体）艺术学院,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(014)染织服装艺术设计系（大连）,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)专业设计                 ,(815)创意色彩（限水粉或水彩表现）                 
(10178)鲁迅美术学院,统考,(015)人文学院（大连）,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)设计史                 ,(819)设计理论                 
(10178)鲁迅美术学院,统考,(015)人文学院（大连）,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)设计史                 ,(819)设计理论                 
(10178)鲁迅美术学院,统考,(015)人文学院（大连）,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)设计史                 ,(819)设计理论                 
(10178)鲁迅美术学院,统考,(015)人文学院（大连）,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)设计史                 ,(819)设计理论                 
(10178)鲁迅美术学院,统考,(015)人文学院（大连）,(130500)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)设计史                 ,(819)设计理论                 
(10140)辽宁大学,统考,(009)文学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(619)平面设计原理                 ,(833)美术与摄影理论                 
(10140)辽宁大学,统考,(012)广播影视学院,(135104)(专业学位)电影,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(635)艺术原理                 ,(867)电影艺术概论                 
(10140)辽宁大学,统考,(012)广播影视学院,(135104)(专业学位)电影,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(635)艺术原理                 ,(867)电影艺术概论                 
(10140)辽宁大学,统考,(012)广播影视学院,(135105)(专业学位)广播电视,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(635)艺术原理                 ,(840)电视艺术概论                 
(10140)辽宁大学,统考,(025)艺术学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(641)音乐综合基础                 ,(866)中外音乐史                 
(10140)辽宁大学,统考,(025)艺术学院,(135102)(专业学位)戏剧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(633)戏剧综合基础                 ,(861)戏剧作品分析                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(628)世界现代设计史                 ,(504)命题设计                 
(10141)大连理工大学,统考,(160)（主校区）建筑与艺术学院,(135108)(专业学位)艺术设计,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(628)世界现代设计史                 ,(504)命题设计                 
