学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10384)厦门大学,统考,(190)教育研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z1)国防教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z1)国防教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z1)国防教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z3)教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z3)教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z4)教育发展与治理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(190)教育研究院,(0401Z4)教育发展与治理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10384)厦门大学,统考,(220)国际中文教育学院,(0401Z2)国际汉语教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(005)教育学院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(040109)特殊教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(0401Z1)教师教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10386)福州大学,统考,(029)人文社会科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10386)福州大学,统考,(029)人文社会科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10386)福州大学,统考,(029)人文社会科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10386)福州大学,统考,(029)人文社会科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(008)心理学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(008)心理学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(008)心理学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10394)福建师范大学,统考,(008)心理学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(040201)基础心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(040202)发展与教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(040203)应用心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)体育学专业基础综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)体育学专业基础综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)体育学专业基础综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)体育学专业基础综合                 ,(--)无                 
(10390)集美大学,统考,(051)海洋文化与法律学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(921)中学语文教学                 
(10390)集美大学,统考,(051)海洋文化与法律学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(921)中学语文教学                 
(10390)集美大学,统考,(052)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)英语写作与翻译                 
(10390)集美大学,统考,(052)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)英语写作与翻译                 
(10390)集美大学,统考,(053)理学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(922)数学教育论                 
(10390)集美大学,统考,(053)理学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(922)数学教育论                 
(10390)集美大学,统考,(091)音乐学院,(045111)(专业学位)学科教学（音乐）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(931)课程与教学论                 
(10390)集美大学,统考,(092)美术与设计学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(830)艺术理论                 
(10390)集美大学,统考,(092)美术与设计学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(830)艺术理论                 
(10390)集美大学,统考,(098)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(926)思想政治教育学原理                 
(10390)集美大学,统考,(098)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(926)思想政治教育学原理                 
(10390)集美大学,统考,(150)师范学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(931)课程与教学论                 
(10390)集美大学,统考,(150)师范学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(931)课程与教学论                 
(10390)集美大学,统考,(150)师范学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(931)课程与教学论                 
(10394)福建师范大学,统考,(003)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(806)思想政治学科教学论                 
(10394)福建师范大学,统考,(003)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(806)思想政治学科教学论                 
(10394)福建师范大学,统考,(005)教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(808)基础教育专业综合                 
(10394)福建师范大学,统考,(005)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(809)计算机基础                 
(10394)福建师范大学,统考,(005)教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(808)基础教育专业综合                 
(10394)福建师范大学,统考,(007)文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(810)文学理论与阅读理论                 
(10394)福建师范大学,统考,(008)心理学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(814)学校心理健康教育                 
(10394)福建师范大学,统考,(009)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(813)基础教育课程改革研究                 
(10394)福建师范大学,统考,(009)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(813)基础教育课程改革研究                 
(10394)福建师范大学,统考,(009)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(813)基础教育课程改革研究                 
(10394)福建师范大学,统考,(011)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)写作与翻译(教硕)                 
(10394)福建师范大学,统考,(014)社会历史学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(823)中国近现代史                 
(10394)福建师范大学,统考,(015)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(825)线性代数与数学分析                 
(10394)福建师范大学,统考,(015)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(825)线性代数与数学分析                 
(10394)福建师范大学,统考,(015)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(825)线性代数与数学分析                 
(10394)福建师范大学,统考,(015)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(825)线性代数与数学分析                 
(10394)福建师范大学,统考,(015)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(825)线性代数与数学分析                 
(10394)福建师范大学,统考,(016)物理与能源学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(830)普通物理学和物理教材教法                 
(10394)福建师范大学,统考,(017)光电与信息工程学院,(045117)(专业学位)科学与技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(809)计算机基础                 
(10394)福建师范大学,统考,(021)化学与材料学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(836)无机化学（B）                 
(10394)福建师范大学,统考,(024)地理科学学院、碳中和未来技术学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(841)自然地理学与人文地理学                 
(10394)福建师范大学,统考,(025)生命科学学院,(045107)(专业学位)学科教学（生物）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(844)普通生物学（教硕）                 
(10402)闽南师范大学,统考,(101)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(803)写作与翻译                 
(10402)闽南师范大学,统考,(102)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(804)思想政治教育学科与教学论                 
(10402)闽南师范大学,统考,(103)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(802)数学综合                 
(10402)闽南师范大学,统考,(104)物理与信息工程学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(810)普通物理学                 
(10402)闽南师范大学,统考,(105)文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(801)语文学科课程与教学论                 
(10402)闽南师范大学,统考,(106)化学化工与环境学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(915)无机化学                 
(10402)闽南师范大学,统考,(106)化学化工与环境学院,(045117)(专业学位)科学与技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)科学课程与教学论                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(808)教育管理学                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(812)教学系统设计                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(811)小学教育学                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(807)心理健康教育                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(816)幼儿园课程                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045119)(专业学位)特殊教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(821)特殊教育基础                 
(10402)闽南师范大学,统考,(110)体育学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(806)体育教学论                 
(10402)闽南师范大学,统考,(112)生物科学与技术学院,(045107)(专业学位)学科教学（生物）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(814)普通生物学                 
(10402)闽南师范大学,统考,(113)艺术学院,(045111)(专业学位)学科教学（音乐）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(813)中西音乐史                 
(10402)闽南师范大学,统考,(113)艺术学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)中外美术史                 
(10402)闽南师范大学,统考,(116)历史地理学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(809)历史综合                 
(10402)闽南师范大学,统考,(116)历史地理学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(822)地理综合                 
(10385)华侨大学,统考,(040)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10385)华侨大学,统考,(040)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10390)集美大学,统考,(030)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(045201)(专业学位)体育教学,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(346)体育综合                 ,(--)无                 
(10394)福建师范大学,统考,(006)体育科学学院,(045202)(专业学位)运动训练,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(346)体育综合                 ,(--)无                 
(11062)厦门理工学院,统考,(012)体育部,(045202)(专业学位)运动训练,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(11062)厦门理工学院,统考,(012)体育部,(045204)(专业学位)社会体育指导,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10384)厦门大学,统考,(220)国际中文教育学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10385)华侨大学,统考,(041)华文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10394)福建师范大学,统考,(033)海外教育学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10402)闽南师范大学,统考,(105)文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10386)福州大学,统考,(029)人文社会科学学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10386)福州大学,统考,(029)人文社会科学学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10386)福州大学,统考,(029)人文社会科学学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10392)福建医科大学,统考,(007)健康学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10392)福建医科大学,统考,(007)健康学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10392)福建医科大学,统考,(007)健康学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10392)福建医科大学,统考,(007)健康学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10392)福建医科大学,统考,(007)健康学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10394)福建师范大学,统考,(008)心理学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
(10402)闽南师范大学,统考,(109)教育科学学院,(045400)(专业学位)应用心理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(347)心理学专业综合                 ,(--)无                 
