学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081300)建筑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(355)建筑学基础                 ,(502)建筑设计（6小时快题）                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(927)给水排水水力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(927)给水排水水力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(927)给水排水水力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10486)武汉大学,统考,(210)土木建筑工程学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(925)材料力学                 
(10487)华中科技大学,统考,(242)土木与水利工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土木工程专业基础                 
(10487)华中科技大学,统考,(242)土木与水利工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土木工程专业基础                 
(10487)华中科技大学,统考,(242)土木与水利工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土木工程专业基础                 
(10487)华中科技大学,统考,(242)土木与水利工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土木工程专业基础                 
(10487)华中科技大学,统考,(242)土木与水利工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土木工程专业基础                 
(10487)华中科技大学,统考,(242)土木与水利工程学院,(0814Z2)道路与交通工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(896)道路与交通工程                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(844)水污染控制                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(844)水污染控制                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(844)水污染控制                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(844)水污染控制                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(844)水污染控制                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(844)水污染控制                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)传热学                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)传热学                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)传热学                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)传热学                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)传热学                 
(10487)华中科技大学,统考,(261)环境科学与工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)传热学                 
(10488)武汉科技大学,统考,(011)城市建设学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(834)结构力学                 
(10488)武汉科技大学,统考,(011)城市建设学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(835)水力学                 
(10488)武汉科技大学,统考,(011)城市建设学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(836)工程传热学                 
(10488)武汉科技大学,统考,(013)资源与环境工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(802)岩石力学                 
(10489)长江大学,统考,(118)城市建设学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(843)结构力学（一）                 
(10489)长江大学,统考,(118)城市建设学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(845)水力学                 
(10489)长江大学,统考,(118)城市建设学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(845)水力学                 
(10489)长江大学,统考,(118)城市建设学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(846)工程经济学                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)材料力学（土建）                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(826)工程项目管理                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(826)工程项目管理                 
(10490)武汉工程大学,统考,(103)土木工程与建筑学院,(0814Z1)工程管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(826)工程项目管理                 
(10491)中国地质大学(武汉),统考,(103)工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(103)工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(103)工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(103)工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(103)工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(603)湖北巴东地质灾害国家野外科学观测研究站,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(603)湖北巴东地质灾害国家野外科学观测研究站,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(603)湖北巴东地质灾害国家野外科学观测研究站,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(603)湖北巴东地质灾害国家野外科学观测研究站,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10491)中国地质大学(武汉),统考,(603)湖北巴东地质灾害国家野外科学观测研究站,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)土力学                 
(10496)武汉轻工大学,统考,(008)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(814)土木工程材料                 
(10497)武汉理工大学,统考,(003)交通与物流工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(952)力学基础                 
(10497)武汉理工大学,统考,(004)船海与能源动力工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(866)工程力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(955)结构力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(955)结构力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(955)结构力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(955)结构力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(951)工程流体力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(951)工程流体力学                 
(10497)武汉理工大学,统考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(863)工程项目管理综合                 
(10497)武汉理工大学,单考,(007)土木工程与建筑学院,(081400)土木工程,不区分方向,                (111)单独考试思想政治理论                ,(241)单独考试英语                 ,(611)单独考试数学                 ,(905)项目管理综合                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(10500)湖北工业大学,统考,(005)土木建筑与环境学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(920)材料力学                 
(11075)三峡大学,统考,(002)土木与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)材料力学                 
(11075)三峡大学,统考,(002)土木与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)材料力学                 
(11075)三峡大学,统考,(002)土木与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)材料力学                 
(11075)三峡大学,统考,(002)土木与建筑学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)材料力学                 
(82305)长江科学院,统考,(000)不区分院系所,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(801)材料力学                 
(82305)长江科学院,统考,(000)不区分院系所,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(801)材料力学                 
(85404)中国地震局地震研究所,统考,(000)不区分院系所,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)钢筋混凝土结构                 
(85404)中国地震局地震研究所,统考,(000)不区分院系所,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(804)工程地质                 
(85404)中国地震局地震研究所,统考,(000)不区分院系所,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电子技术基础                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081501)水文学及水资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081502)水力学及河流动力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081502)水力学及河流动力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081502)水力学及河流动力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081502)水力学及河流动力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081502)水力学及河流动力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081503)水工结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081505)港口、海岸及近海工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081505)港口、海岸及近海工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081505)港口、海岸及近海工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(206)水利水电学院,(081505)港口、海岸及近海工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)水力学                 
(10486)武汉大学,统考,(208)动力与机械学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(911)水力机械水动力学                 
(10486)武汉大学,统考,(208)动力与机械学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(911)水力机械水动力学                 
(10486)武汉大学,统考,(208)动力与机械学院,(081504)水利水电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(911)水力机械水动力学                 
