学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10112)太原理工大学,统考,(014)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(865)管理学                 
(10112)太原理工大学,统考,(014)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(865)管理学                 
(10112)太原理工大学,统考,(014)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(865)管理学                 
(10112)太原理工大学,统考,(014)经济管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(865)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(1202Z2)人力资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(1202Z2)人力资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(1202Z2)人力资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(008)工商管理学院,(1202Z2)人力资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(1202Z1)财务管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(1202Z1)财务管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(1202Z1)财务管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(009)会计学院,(1202Z1)财务管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)管理学                 
(10113)山西农业大学,统考,(011)农业经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)微观经济学和宏观经济学                 
(10113)山西农业大学,统考,(011)农业经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)微观经济学和宏观经济学                 
(10113)山西农业大学,统考,(011)农业经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)微观经济学和宏观经济学                 
(10113)山西农业大学,统考,(011)农业经济管理学院,(120300)农林经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(826)微观经济学和宏观经济学                 
(10113)山西农业大学,统考,(007)资源环境学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)土地资源学                 ,(815)土地经济学                 
(10113)山西农业大学,统考,(016)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)公共管理学                 ,(829)公共政策学                 
(10113)山西农业大学,统考,(016)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)公共管理学                 ,(829)公共政策学                 
(10113)山西农业大学,统考,(016)公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)公共管理学                 ,(829)公共政策学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(804)行政管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(804)行政管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120401)行政管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(804)行政管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120403)教育经济与管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(806)教育管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120403)教育经济与管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(806)教育管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120403)教育经济与管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(806)教育管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120403)教育经济与管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(806)教育管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(808)社会保障理论                 
(10125)山西财经大学,统考,(011)公共管理学院,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(808)社会保障理论                 
(10125)山西财经大学,统考,(011)公共管理学院,(120404)社会保障,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(808)社会保障理论                 
(10125)山西财经大学,统考,(011)公共管理学院,(120405)土地资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(812)土地资源管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120405)土地资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(812)土地资源管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120405)土地资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(812)土地资源管理学                 
(10125)山西财经大学,统考,(011)公共管理学院,(120405)土地资源管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(812)土地资源管理学                 
(10125)山西财经大学,统考,(017)资源环境学院,(1204Z2)环境管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(815)环境管理学                 
(10125)山西财经大学,统考,(017)资源环境学院,(1204Z2)环境管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(815)环境管理学                 
(10125)山西财经大学,统考,(017)资源环境学院,(1204Z2)环境管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(815)环境管理学                 
(10125)山西财经大学,统考,(018)体育学院,(1204Z1)体育产业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(813)体育学综合                 
(10125)山西财经大学,统考,(018)体育学院,(1204Z1)体育产业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(813)体育学综合                 
(10125)山西财经大学,统考,(018)体育学院,(1204Z1)体育产业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(813)体育学综合                 
(10125)山西财经大学,统考,(018)体育学院,(1204Z1)体育产业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)公共管理学                 ,(813)体育学综合                 
(10108)山西大学,统考,(003)经济与管理学院,(120501)图书馆学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)信息管理概论                 ,(849)管理信息系统                 
(10108)山西大学,统考,(003)经济与管理学院,(120502)情报学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)信息管理概论                 ,(849)管理信息系统                 
(10108)山西大学,统考,(003)经济与管理学院,(120503)档案学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)信息管理概论                 ,(849)管理信息系统                 
(10125)山西财经大学,统考,(007)信息学院,(120500)图书情报与档案管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)图书馆学情报学基础                 ,(807)信息资源管理                 
(10125)山西财经大学,统考,(007)信息学院,(120500)图书情报与档案管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)图书馆学情报学基础                 ,(807)信息资源管理                 
(10125)山西财经大学,统考,(007)信息学院,(120500)图书情报与档案管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)图书馆学情报学基础                 ,(807)信息资源管理                 
(10125)山西财经大学,统考,(007)信息学院,(120500)图书情报与档案管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)图书馆学情报学基础                 ,(807)信息资源管理                 
(10108)山西大学,统考,(003)经济与管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10109)太原科技大学,统考,(016)经济与管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10112)太原理工大学,统考,(014)经济管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(008)工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(008)工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(008)工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(008)工商管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(005)政治与公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10112)太原理工大学,统考,(013)文法学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10113)山西农业大学,统考,(016)公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(011)公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(011)公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(011)公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(011)公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(011)公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10112)太原理工大学,统考,(014)经济管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(001)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(009)会计学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(009)会计学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(009)会计学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(009)会计学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(009)会计学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10119)太原师范学院,统考,(013)经济与管理学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10119)太原师范学院,统考,(013)经济与管理学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10120)山西大同大学,统考,(005)云冈学学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10120)山西大同大学,统考,(005)云冈学学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10120)山西大同大学,统考,(005)云冈学学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(010)文化旅游与新闻艺术学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10114)山西医科大学,统考,(014)管理学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10114)山西医科大学,统考,(014)管理学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(007)信息学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(007)信息学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(007)信息学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(007)信息学院,(125500)(专业学位)图书情报,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(003)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10109)太原科技大学,统考,(016)经济与管理学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10109)太原科技大学,统考,(016)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10109)太原科技大学,统考,(024)车辆与交通工程学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(002)机械工程学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(002)机械工程学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125602)(专业学位)项目管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125602)(专业学位)项目管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125602)(专业学位)项目管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125602)(专业学位)项目管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10110)中北大学,统考,(009)经济与管理学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10112)太原理工大学,统考,(014)经济管理学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10112)太原理工大学,统考,(014)经济管理学院,(125603)(专业学位)工业工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125601)(专业学位)工程管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10125)山西财经大学,统考,(006)管理科学与工程学院,(125604)(专业学位)物流工程与管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10108)山西大学,统考,(010)文学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)戏剧影视理论                 ,(831)艺术概论                 
(10108)山西大学,统考,(026)音乐学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)综合考试（中国音乐史、外国音乐史）                 ,(831)艺术概论                 
